"","{#status->#I}"
"167.70000000000002","0.0002893939304304273"
"167.8","0.00028728507085872977"
"167.9","0.0002851915733799272"
"168.0","0.000283113326168036"
"168.10000000000002","0.0002810502182099305"
"168.20000000000002","0.0002790021392994512"
"168.3","0.0002769689800315554"
"168.4","0.00027495063179651017"
"168.5","0.00027294698677412713"
"168.60000000000002","0.0002709579379280386"
"168.70000000000002","0.00026898337900001554"
"168.8","0.00026702320450432544"
"168.9","0.0002650773097221322"
"169.0","0.0002631455906959352"
"169.10000000000002","0.0002612279442240494"
"169.20000000000002","0.0002593242678551246"
"169.3","0.0002574344598827044"
"169.4","0.0002555584193398249"
"169.5","0.00025369604599365114"
"169.60000000000002","0.00025184724034015395"
"169.70000000000002","0.0002500119035988237"
"169.8","0.00024818993770742284"
"169.9","0.0002463812453167764"
"170.0","0.0002445857297855998"
"170.10000000000002","0.00024280329517536425"
"170.20000000000002","0.00024103384624519876"
"170.3","0.00023927728844682963"
"170.4","0.00023753352791955579"
"170.5","0.00023580247148526084"
"170.60000000000002","0.00023408402664346103"
"170.70000000000002","0.00023237810156638883"
"170.8","0.0002306846050941121"
"170.9","0.00022900344672968856"
"171.0","0.00022733453663435524"
"171.10000000000002","0.00022567778562275248"
"171.20000000000002","0.0002240331051581828"
"171.3","0.00022240040734790355"
"171.4","0.00022077960493845398"
"171.5","0.00021917061131101576"
"171.60000000000002","0.0002175733404768073"
"171.70000000000002","0.00021598770707251106"
"171.8","0.0002144136263557341"
"171.9","0.00021285101420050136"
"172.0","0.00021129978709278144"
"172.10000000000002","0.00020975986212604493"
"172.20000000000002","0.00020823115699685458"
"172.3","0.00020671359000048754"
"172.4","0.000205207080026589"
"172.5","0.00020371154655485766"
"172.60000000000002","0.0002022269096507619"
"172.70000000000002","0.00020075308996128736"
"172.8","0.00019929000871071493"
"172.9","0.00019783758769642944"
"173.0","0.00019639574928475868"
"173.10000000000002","0.00019496441640684236"
"173.20000000000002","0.00019354351255453114"
"173.3","0.000192132961776315"
"173.4","0.00019073268867328159"
"173.5","0.0001893426183951032"
"173.60000000000002","0.00018796267663605322"
"173.70000000000002","0.00018659278963105116"
"173.8","0.00018523288415173646"
"173.9","0.00018388288750257052"
"174.0","0.00018254272751696705"
"174.10000000000002","0.00018121233255345047"
"174.20000000000002","0.0001798916314918419"
"174.3","0.00017858055372947296"
"174.4","0.00017727902917742693"
"174.5","0.00017598698825680697"
"174.60000000000002","0.00017470436189503147"
"174.70000000000002","0.00017343108152215628"
"174.8","0.00017216707906722337"
"174.9","0.0001709122869546361"
"175.0","0.00016966663810056063"
"175.10000000000002","0.00016843006590935335"
"175.20000000000002","0.00016720250427001426"
"175.3","0.0001659838875526661"
"175.4","0.00016477415060505866"
"175.5","0.00016357322874909882"
"175.60000000000002","0.0001623810577774054"
"175.70000000000002","0.00016119757394988905"
"175.8","0.00016002271399035694"
"175.9","0.0001588564150831421"
"176.0","0.00015769861486975692"
"176.10000000000002","0.00015654925144557128"
"176.20000000000002","0.00015540826335651433"
"176.3","0.00015427558959580043"
"176.4","0.0001531511696006788"
"176.5","0.00015203494324920655"
"176.60000000000002","0.00015092685085704518"
"176.70000000000002","0.0001498268331742804"
"176.8","0.0001487348313822647"
"176.9","0.00014765078709048324"
"177.0","0.00014657464233344198"
"177.10000000000002","0.0001455063395675786"
"177.20000000000002","0.00014444582166819588"
"177.3","0.0001433930319264171"
"177.4","0.00014234791404616365"
"177.5","0.0001413104121411545"
"177.60000000000002","0.0001402804707319274"
"177.70000000000002","0.00013925803474288165"
"177.8","0.00013824304949934245"
"177.9","0.0001372354607246463"
"178.0","0.0001362352145372477"
"178.10000000000002","0.00013524225744784686"
"178.20000000000002","0.00013425653635653793"
"178.3","0.00013327799854997836"
"178.4","0.00013230659169857838"
"178.5","0.00013134226385371107"
"178.60000000000002","0.0001303849634449427"
"178.70000000000002","0.00012943463927728293"
"178.8","0.00012849124052845512"
"178.9","0.0001275547167461864"
"179.0","0.00012662501784551752"
"179.10000000000002","0.0001257020941061318"
"179.20000000000002","0.00012478589616970402"
"179.3","0.00012387637503726804"
"179.4","0.0001229734820666039"
"179.5","0.00012207716896964356"
"179.60000000000002","0.00012118738780989556"
"179.70000000000002","0.00012030409099988852"
"179.8","0.00011942723129863302"
"179.9","0.00011855676180910187"
"180.0","0.00011769263597572877"
"180.10000000000002","0.00011683480758192508"
"180.20000000000002","0.00011598323074761451"
"180.3","0.00011513785992678589"
"180.4","0.00011429864990506346"
"180.5","0.00011346555579729505"
"180.60000000000002","0.0001126385330451575"
"180.70000000000002","0.00011181753741477966"
"180.8","0.00011100252499438254"
"180.9","0.00011019345219193659"
"181.0","0.000109390275732836"
"181.10000000000002","0.00010859295265758988"
"181.20000000000002","0.0001078014403195302"
"181.3","0.00010701569638253634"
"181.4","0.00010623567881877613"
"181.5","0.00010546134590646345"
"181.60000000000002","0.00010469265622763184"
"181.70000000000002","0.0001039295686659245"
"181.8","0.00010317204240440023"
"181.9","0.00010242003692335531"
"182.0","0.00010167351199816115"
"182.10000000000002","0.00010093242769711777"
"182.20000000000002","0.00010019674437932271"
"182.3","9.946642269255553e-5"
"182.4","9.874142357117754e-5"
"182.5","9.802170823404692e-5"
"182.60000000000002","9.730723818244891e-5"
"182.70000000000002","9.659797519804098e-5"
"182.8","9.589388134081306e-5"
"182.9","9.51949189470624e-5"
"183.0","9.45010506273833e-5"
"183.10000000000002","9.381223926467132e-5"
"183.20000000000002","9.31284480121421e-5"
"183.3","9.244964029136437e-5"
"183.4","9.177577979030756e-5"
"183.5","9.11068304614032e-5"
"183.60000000000002","9.044275651962076e-5"
"183.70000000000002","8.978352244055726e-5"
"183.8","8.912909295854073e-5"
"183.9","8.847943306474764e-5"
"184.0","8.78345080053338e-5"
"184.10000000000002","8.719428327957894e-5"
"184.20000000000002","8.655872463804475e-5"
"184.3","8.592779808074632e-5"
"184.4","8.53014698553368e-5"
"184.5","8.467970645530529e-5"
"184.60000000000002","8.406247461818783e-5"
"184.70000000000002","8.344974132379144e-5"
"184.8","8.284147379243088e-5"
"184.9","8.22376394831784e-5"
"185.0","8.163820609212619e-5"
"185.10000000000002","8.104314155066132e-5"
"185.20000000000002","8.045241402375336e-5"
"185.3","7.986599190825438e-5"
"185.4","7.928384383121129e-5"
"185.5","7.87059386481905e-5"
"185.60000000000002","7.813224544161463e-5"
"185.70000000000002","7.756273351911149e-5"
"185.8","7.699737241187489e-5"
"185.9","7.643613187303753e-5"
"186.0","7.587898187605543e-5"
"186.10000000000002","7.532589261310447e-5"
"186.20000000000002","7.477683449348833e-5"
"186.3","7.4231778142058e-5"
"186.4","7.369069439764299e-5"
"186.5","7.31535543114937e-5"
"186.60000000000002","7.262032914573521e-5"
"186.70000000000002","7.209099037183232e-5"
"186.8","7.156550966906576e-5"
"186.9","7.104385892301944e-5"
"187.0","7.052601022407869e-5"
"187.10000000000002","7.00119358659394e-5"
"187.20000000000002","6.950160834412811e-5"
"187.3","6.899500035453273e-5"
"187.4","6.849208479194395e-5"
"187.5","6.799283474860739e-5"
"187.60000000000002","6.749722351278607e-5"
"187.70000000000002","6.70052245673335e-5"
"187.8","6.651681158827706e-5"
"187.9","6.60319584434117e-5"
"188.0","6.555063919090385e-5"
"188.10000000000002","6.507282807790552e-5"
"188.20000000000002","6.459849953917846e-5"
"188.3","6.412762819572823e-5"
"188.4","6.366018885344838e-5"
"188.5","6.319615650177433e-5"
"188.60000000000002","6.273550631234718e-5"
"188.70000000000002","6.227821363768701e-5"
"188.8","6.182425400987612e-5"
"188.9","6.137360313925162e-5"
"189.0","6.0926236913107614e-5"
"189.10000000000002","6.048213139440681e-5"
"189.20000000000002","6.004126282050154e-5"
"189.3","5.9603607601863976e-5"
"189.4","5.916914232082567e-5"
"189.5","5.873784373032628e-5"
"189.60000000000002","5.830968875267128e-5"
"189.70000000000002","5.78846544782988e-5"
"189.8","5.746271816455546e-5"
"189.9","5.704385723448099e-5"
"190.0","5.662804927560177e-5"
"190.10000000000002","5.621527203873316e-5"
"190.20000000000002","5.5805503436790484e-5"
"190.3","5.5398721543608696e-5"
"190.4","5.499490459277065e-5"
"190.5","5.459403097644383e-5"
"190.60000000000002","5.419607924422558e-5"
"190.70000000000002","5.380102810199676e-5"
"190.8","5.3408856410783714e-5"
"190.9","5.301954318562846e-5"
"191.0","5.263306759446722e-5"
"191.10000000000002","5.224940895701701e-5"
"191.20000000000002","5.186854674367033e-5"
"191.3","5.1490460574398e-5"
"191.4","5.1115130217659824e-5"
"191.5","5.074253558932329e-5"
"191.60000000000002","5.0372656751590114e-5"
"191.70000000000002","5.000547391193058e-5"
"191.8","4.964096742202557e-5"
"191.9","4.927911777671647e-5"
"192.0","4.8919905612962486e-5"
"192.10000000000002","4.856331170880574e-5"
"192.20000000000002","4.8209316982343794e-5"
"192.3","4.785790249070963e-5"
"192.4","4.750904942905916e-5"
"192.5","4.7162739129566e-5"
"192.60000000000002","4.681895306042356e-5"
"192.70000000000002","4.6477672824854515e-5"
"192.8","4.613888016012731e-5"
"192.9","4.580255693657993e-5"
"193.0","4.5468685156650795e-5"
"193.10000000000002","4.51372469539166e-5"
"193.20000000000002","4.480822459213725e-5"
"193.3","4.448160046430771e-5"
"193.4","4.415735709171675e-5"
"193.5","4.383547712301254e-5"
"193.60000000000002","4.351594333327507e-5"
"193.70000000000002","4.31987386230953e-5"
"193.8","4.2883846017660966e-5"
"193.9","4.257124866584914e-5"
"194.0","4.22609298393253e-5"
"194.10000000000002","4.195287293164903e-5"
"194.20000000000002","4.164706145738615e-5"
"194.3","4.1343479051227384e-5"
"194.4","4.104210946711338e-5"
"194.5","4.074293657736613e-5"
"194.60000000000002","4.044594437182674e-5"
"194.70000000000002","4.01511169569994e-5"
"194.8","3.985843855520164e-5"
"194.9","3.956789350372075e-5"
"195.0","3.927946625397637e-5"
"195.10000000000002","3.8993141370689106e-5"
"195.20000000000002","3.8708903531055295e-5"
"195.3","3.8426737523927686e-5"
"195.4","3.814662824900212e-5"
"195.5","3.7868560716010146e-5"
"195.60000000000002","3.7592520043917504e-5"
"195.70000000000002","3.731849146012841e-5"
"195.8","3.704646029969569e-5"
"195.9","3.67764120045366e-5"
"196.0","3.650833212265442e-5"
"196.10000000000002","3.6242206307365664e-5"
"196.20000000000002","3.5978020316532914e-5"
"196.3","3.5715760011803294e-5"
"196.4","3.545541135785241e-5"
"196.5","3.519696042163388e-5"
"196.60000000000002","3.494039337163421e-5"
"196.70000000000002","3.468569647713324e-5"
"196.8","3.443285610746985e-5"
"196.9","3.418185873131308e-5"
"197.0","3.393269091593851e-5"
"197.10000000000002","3.368533932650995e-5"
"197.20000000000002","3.343979072536636e-5"
"197.3","3.319603197131391e-5"
"197.4","3.2954050018923224e-5"
"197.5","3.271383191783179e-5"
"197.60000000000002","3.247536481205135e-5"
"197.70000000000002","3.223863593928042e-5"
"197.8","3.2003632630221726e-5"
"197.9","3.177034230790474e-5"
"198.0","3.1538752487013e-5"
"198.10000000000002","3.130885077321644e-5"
"198.20000000000002","3.1080624862508525e-5"
"198.3","3.085406254054819e-5"
"198.4","3.06291516820067e-5"
"198.5","3.0405880249919058e-5"
"198.60000000000002","3.018423629504033e-5"
"198.70000000000002","2.9964207955206528e-5"
"198.8","2.974578345470023e-5"
"198.9","2.952895110362075e-5"
"199.0","2.9313699297258933e-5"
"199.10000000000002","2.9100016515476516e-5"
"199.20000000000002","2.8887891322089964e-5"
"199.3","2.8677312364258818e-5"
"199.4","2.84682683718785e-5"
"199.5","2.826074815697755e-5"
"199.60000000000002","2.805474061311919e-5"
"199.70000000000002","2.7850234714807333e-5"
"199.8","2.764721951689686e-5"
"199.9","2.7445684154008205e-5"
"200.0","2.7245617839946197e-5"
