"","{#status->#S}"
"171.4","0.33039024633704017"
"171.5","0.330388552714685"
"171.60000000000002","0.33038686956757485"
"171.70000000000002","0.33038519683088446"
"171.8","0.33038353444019025"
"171.9","0.3303818823314676"
"172.0","0.33038024044108855"
"172.10000000000002","0.3303786087058193"
"172.20000000000002","0.3303769870628178"
"172.3","0.33037537544963125"
"172.4","0.3303737738041937"
"172.5","0.3303721820648237"
"172.60000000000002","0.33037060017022185"
"172.70000000000002","0.3303690280594685"
"172.8","0.33036746567202135"
"172.9","0.330365912947713"
"173.0","0.3303643698267489"
"173.10000000000002","0.33036283624970464"
"173.20000000000002","0.3303613121575242"
"173.3","0.33035979749151695"
"173.4","0.33035829219335616"
"173.5","0.3303567962050761"
"173.60000000000002","0.3303553094690701"
"173.70000000000002","0.3303538319280884"
"173.8","0.3303523635252358"
"173.9","0.33035090420396923"
"174.0","0.3303494539080961"
"174.10000000000002","0.3303480125817717"
"174.20000000000002","0.33034658016949725"
"174.3","0.3303451566161175"
"174.4","0.33034374186681914"
"174.5","0.33034233586712786"
"174.60000000000002","0.330340938562907"
"174.70000000000002","0.3303395499003552"
"174.8","0.330338169826004"
"174.9","0.33033679828671636"
"175.0","0.3303354352296841"
"175.10000000000002","0.3303340806024262"
"175.20000000000002","0.33033273435278643"
"175.3","0.3303313964289317"
"175.4","0.33033006677934995"
"175.5","0.33032874535284784"
"175.60000000000002","0.3303274320985493"
"175.70000000000002","0.33032612696589314"
"175.8","0.33032482990463125"
"175.9","0.3303235408648268"
"176.0","0.3303222597968519"
"176.10000000000002","0.3303209866513864"
"176.20000000000002","0.33031972137941495"
"176.3","0.3303184639322262"
"176.4","0.3303172142614101"
"176.5","0.33031597231885645"
"176.60000000000002","0.33031473805675293"
"176.70000000000002","0.3303135114275833"
"176.8","0.3303122923841254"
"176.9","0.3303110808794496"
"177.0","0.3303098768669166"
"177.10000000000002","0.33030868030017607"
"177.20000000000002","0.3303074911331645"
"177.3","0.33030630932010374"
"177.4","0.33030513481549895"
"177.5","0.3303039675741369"
"177.60000000000002","0.33030280755108427"
"177.70000000000002","0.33030165470168615"
"177.8","0.33030050898156377"
"177.9","0.3302993703466134"
"178.0","0.33029823875300407"
"178.10000000000002","0.3302971141571764"
"178.20000000000002","0.33029599651584046"
"178.3","0.33029488578597443"
"178.4","0.33029378192482284"
"178.5","0.33029268488989477"
"178.60000000000002","0.33029159463896257"
"178.70000000000002","0.33029051113005975"
"178.8","0.3302894343214798"
"178.9","0.33028836417177415"
"179.0","0.33028730063975115"
"179.10000000000002","0.3302862436844738"
"179.20000000000002","0.3302851932652587"
"179.3","0.33028414934167416"
"179.4","0.330283111873539"
"179.5","0.3302820808209204"
"179.60000000000002","0.33028105614413306"
"179.70000000000002","0.33028003780373716"
"179.8","0.33027902576053697"
"179.9","0.3302780199755795"
"180.0","0.3302770204101528"
"180.10000000000002","0.3302760270257845"
"180.20000000000002","0.3302750397842405"
"180.3","0.3302740586475231"
"180.4","0.3302730835778701"
"180.5","0.3302721145377528"
"180.60000000000002","0.33027115148987485"
"180.70000000000002","0.3302701943971708"
"180.8","0.33026924322280454"
"180.9","0.33026829793016793"
"181.0","0.3302673584828795"
"181.10000000000002","0.3302664248447829"
"181.20000000000002","0.33026549697994556"
"181.3","0.33026457485265726"
"181.4","0.3302636584274288"
"181.5","0.3302627476689908"
"181.60000000000002","0.3302618425422919"
"181.70000000000002","0.3302609430124978"
"181.8","0.33026004904498985"
"181.9","0.33025916060536353"
"182.0","0.33025827765942734"
"182.10000000000002","0.3302574001732013"
"182.20000000000002","0.3302565281129157"
"182.3","0.33025566144501006"
"182.4","0.3302548001361312"
"182.5","0.3302539441531327"
"182.60000000000002","0.330253093463073"
"182.70000000000002","0.33025224803321473"
"182.8","0.3302514078310228"
"182.9","0.33025057282416354"
"183.0","0.33024974298050347"
"183.10000000000002","0.3302489182681079"
"183.20000000000002","0.33024809865523974"
"183.3","0.3302472841103584"
"183.4","0.3302464746021183"
"183.5","0.330245670099368"
"183.60000000000002","0.3302448705711487"
"183.70000000000002","0.33024407598669325"
"183.8","0.3302432863154249"
"183.9","0.33024250152695606"
"184.0","0.33024172159108717"
"184.10000000000002","0.3302409464778056"
"184.20000000000002","0.33024017615728446"
"184.3","0.3302394105998814"
"184.4","0.33023864977613737"
"184.5","0.3302378936567757"
"184.60000000000002","0.33023714221270095"
"184.70000000000002","0.3302363954149977"
"184.8","0.3302356532349293"
"184.9","0.33023491564393703"
"185.0","0.33023418261363885"
"185.10000000000002","0.3302334541158284"
"185.20000000000002","0.3302327301224738"
"185.3","0.33023201060571655"
"185.4","0.3302312955378707"
"185.5","0.3302305848914213"
"185.60000000000002","0.33022987863902403"
"185.70000000000002","0.3302291767535035"
"185.8","0.33022847920785253"
"185.9","0.33022778597523106"
"186.0","0.3302270970289651"
"186.10000000000002","0.3302264123425456"
"186.20000000000002","0.33022573188962767"
"186.3","0.33022505564402943"
"186.4","0.3302243835797308"
"186.5","0.33022371567087283"
"186.60000000000002","0.3302230518917566"
"186.70000000000002","0.330222392216842"
"186.8","0.3302217366207472"
"186.9","0.33022108507824727"
"187.0","0.3302204375642733"
"187.10000000000002","0.33021979405391155"
"187.20000000000002","0.33021915452240236"
"187.3","0.3302185189451393"
"187.4","0.33021788729766827"
"187.5","0.3302172595556862"
"187.60000000000002","0.3302166356950406"
"187.70000000000002","0.3302160156917284"
"187.8","0.3302153995218949"
"187.9","0.330214787161833"
"188.0","0.33021417858798247"
"188.10000000000002","0.33021357377692856"
"188.20000000000002","0.33021297270540156"
"188.3","0.33021237535027564"
"188.4","0.33021178168856813"
"188.5","0.3302111916974384"
"188.60000000000002","0.33021060535418717"
"188.70000000000002","0.33021002263625565"
"188.8","0.33020944352122455"
"188.9","0.33020886798681337"
"189.0","0.3302082960108793"
"189.10000000000002","0.3302077275714166"
"189.20000000000002","0.33020716264655564"
"189.3","0.3302066012145621"
"189.4","0.33020604325383607"
"189.5","0.3302054887429113"
"189.60000000000002","0.3302049376604544"
"189.70000000000002","0.33020438998526375"
"189.8","0.33020384569626915"
"189.9","0.33020330477253046"
"190.0","0.3302027671932373"
"190.10000000000002","0.330202232937708"
"190.20000000000002","0.33020170198538873"
"190.3","0.33020117431585283"
"190.4","0.3302006499088"
"190.5","0.3302001287440556"
"190.60000000000002","0.33019961080156957"
"190.70000000000002","0.33019909606141623"
"190.8","0.33019858450379286"
"190.9","0.3301980761090193"
"191.0","0.33019757085753726"
"191.10000000000002","0.3301970687299093"
"191.20000000000002","0.33019656970681815"
"191.3","0.3301960737690663"
"191.4","0.3301955808975747"
"191.5","0.3301950910733825"
"191.60000000000002","0.330194604277646"
"191.70000000000002","0.33019412049163827"
"191.8","0.3301936396967479"
"191.9","0.33019316187447895"
"192.0","0.3301926870064496"
"192.10000000000002","0.33019221507439195"
"192.20000000000002","0.330191746060151"
"192.3","0.330191279945684"
"192.4","0.3301908167130598"
"192.5","0.3301903563444583"
"192.60000000000002","0.33018989882216954"
"192.70000000000002","0.3301894441285931"
"192.8","0.3301889922462374"
"192.9","0.33018854315771906"
"193.0","0.3301880968457623"
"193.10000000000002","0.3301876532931981"
"193.20000000000002","0.3301872124829637"
"193.3","0.33018677439810173"
"193.4","0.33018633902176003"
"193.5","0.33018590633719036"
"193.60000000000002","0.3301854763277482"
"193.70000000000002","0.33018504897689194"
"193.8","0.33018462426818235"
"193.9","0.33018420218528177"
"194.0","0.3301837827119537"
"194.10000000000002","0.330183365832062"
"194.20000000000002","0.3301829515295704"
"194.3","0.3301825397885417"
"194.4","0.33018213059313734"
"194.5","0.3301817239276168"
"194.60000000000002","0.33018131977633675"
"194.70000000000002","0.3301809181237507"
"194.8","0.3301805189544084"
"194.9","0.33018012225295507"
"195.0","0.3301797280041308"
"195.10000000000002","0.3301793361927703"
"195.20000000000002","0.3301789468038018"
"195.3","0.3301785598222469"
"195.4","0.33017817523321996"
"195.5","0.3301777930219272"
"195.60000000000002","0.33017741317366633"
"195.70000000000002","0.3301770356738261"
"195.8","0.3301766605078857"
"195.9","0.33017628766141394"
"196.0","0.33017591712006894"
"196.10000000000002","0.33017554886959755"
"196.20000000000002","0.33017518289583486"
"196.3","0.33017481918470337"
"196.4","0.3301744577222128"
"196.5","0.33017409849445933"
"196.60000000000002","0.3301737414876251"
"196.70000000000002","0.33017338668797785"
"196.8","0.3301730340818701"
"196.9","0.3301726836557387"
"197.0","0.3301723353961047"
"197.10000000000002","0.33017198928957225"
"197.20000000000002","0.33017164532282833"
"197.3","0.3301713034826424"
"197.4","0.3301709637558657"
"197.5","0.33017062612943077"
"197.60000000000002","0.33017029059035097"
"197.70000000000002","0.3301699571257199"
"197.8","0.3301696257227111"
"197.9","0.33016929636857734"
"198.0","0.33016896905065035"
"198.10000000000002","0.3301686437563401"
"198.20000000000002","0.3301683204731344"
"198.3","0.33016799918859846"
"198.4","0.3301676798903745"
"198.5","0.33016736256618096"
"198.60000000000002","0.33016704720381246"
"198.70000000000002","0.3301667337911389"
"198.8","0.33016642231610543"
"198.9","0.33016611276673147"
"199.0","0.3301658051311107"
"199.10000000000002","0.33016549939741047"
"199.20000000000002","0.33016519555387114"
"199.3","0.3301648935888059"
"199.4","0.33016459349060023"
"199.5","0.3301642952477114"
"199.60000000000002","0.33016399884866815"
"199.70000000000002","0.33016370428207"
"199.8","0.330163411536587"
"199.9","0.3301631206009594"
"200.0","0.330162831463997"
